sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
0,0.1,random,global_mean,0,0,0,0.8340451716884708,,0.4636311314731012,0.5558818530807603,0.0,ShapeletSim,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,0.7195910576622716,0.10737808797615317,0.6122129696861185,0.8507778305322129,0.0,ShapeletSim,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.7195910576622716,0.18378529585442888,0.5358057618078427,0.7445965475890703,0.0,ShapeletSim,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.7195910576622716,,0.5596923090564936,0.7777911152532144,0.0,ShapeletSim,margin,Margin saliency
2,0.1,top,global_mean,0,0,1,0.4830151166078068,-0.17613433169086307,0.65914944829867,1.0,1.0,ShapeletSim,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.4830151166078068,0.11919944331706393,0.3638156732907429,0.7532164264948311,0.0,ShapeletSim,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.4830151166078068,,0.4419938410338052,0.8995074280272661,0.2,ShapeletSim,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,1.156371965384699,0.39865178817195734,0.7577201772127418,0.6552558732300227,0.0,ShapeletSim,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,1.156371965384699,0.6942249538959182,0.4621470114887809,0.399652210249515,0.0,ShapeletSim,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,1.156371965384699,,0.5811295909627,0.5025451202669473,0.0,ShapeletSim,margin,Margin saliency
4,0.1,top,global_mean,0,0,1,0.33477487948951257,-0.4507482291783371,0.7855231086678497,1.0,1.0,ShapeletSim,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.33477487948951257,0.0997227321956539,0.23505214729385865,0.7021179293211955,0.0,ShapeletSim,margin,Margin saliency
4,0.1,random,global_mean,0,0,1,0.33477487948951257,,0.48148469471517474,0.9836545434927126,0.8,ShapeletSim,margin,Margin saliency
5,0.1,top,global_mean,0,0,1,0.0864058906572273,-0.5782430660930347,0.6646489567502619,1.0,1.0,ShapeletSim,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,1,0.0864058906572273,-0.2145676332763441,0.3009735239335714,1.0,1.0,ShapeletSim,margin,Margin saliency
5,0.1,random,global_mean,0,0,1,0.0864058906572273,,0.5417969519517161,1.0,1.0,ShapeletSim,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.8192604717198486,0.19768196445006467,0.6215785072697839,0.7587058939375296,0.0,ShapeletSim,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.8192604717198486,0.5368534246800785,0.28240704703977015,0.3447092982987743,0.0,ShapeletSim,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,0.8192604717198486,,0.5126641132021283,0.6257637285516544,0.0,ShapeletSim,margin,Margin saliency
7,0.1,top,global_mean,0,0,1,0.43456342475164156,-0.2508495333984619,0.6854129581501034,1.0,1.0,ShapeletSim,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.43456342475164156,0.008977730904864333,0.42558569384677725,0.9793385505267815,0.0,ShapeletSim,margin,Margin saliency
7,0.1,random,global_mean,0,0,1,0.43456342475164156,,0.47650132647884985,0.9645077636218286,0.6,ShapeletSim,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.809209764871737,0.09995583707264946,0.7092539277990876,0.8764761401950788,0.0,ShapeletSim,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.809209764871737,0.4998559521434168,0.3093538127283202,0.3822907778264096,0.0,ShapeletSim,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.809209764871737,,0.43351361379173137,0.5357239826887927,0.0,ShapeletSim,margin,Margin saliency
9,0.1,top,global_mean,0,0,1,0.7104040799134088,-0.009716588551017008,0.7201206684644258,1.0,1.0,ShapeletSim,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.7104040799134088,0.17670300684316792,0.533701073070241,0.7512630302915256,0.0,ShapeletSim,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.7104040799134088,,0.5333042060810854,0.7507043814299437,0.0,ShapeletSim,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.752442558076049,0.07379515529917215,0.6786474027768769,0.9019246633091467,0.0,ShapeletSim,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.752442558076049,0.26346012406395775,0.48898243401209124,0.6498592868046988,0.0,ShapeletSim,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.752442558076049,,0.5024341146062079,0.6677366152099176,0.0,ShapeletSim,margin,Margin saliency
11,0.1,top,global_mean,0,0,1,0.45548363564964117,-0.41544222893655947,0.8709258645862006,1.0,1.0,ShapeletSim,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,1,0.45548363564964117,-0.0025566691485493297,0.4580403047981905,1.0,1.0,ShapeletSim,margin,Margin saliency
11,0.1,random,global_mean,0,0,1,0.45548363564964117,,0.5474934839506489,0.9965079431210082,0.8,ShapeletSim,margin,Margin saliency
12,0.1,top,global_mean,0,0,1,0.5443454239788975,-0.13566701567558773,0.6800124396544852,1.0,1.0,ShapeletSim,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.5443454239788975,0.22952804323140494,0.31481738074749255,0.5783401284173715,0.0,ShapeletSim,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.5443454239788975,,0.494189166279748,0.8918412458819093,0.4,ShapeletSim,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.8562441323098282,0.08286969957868308,0.7733744327311451,0.9032161510160892,0.0,ShapeletSim,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.8562441323098282,0.37425093495685957,0.48199319735296864,0.5629149634436248,0.0,ShapeletSim,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.8562441323098282,,0.5820832777428329,0.6798091525175629,0.0,ShapeletSim,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.6567486076545336,0.0024455806819077904,0.6543030269726258,0.9962747131427373,0.0,ShapeletSim,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.6567486076545336,0.1862933322996139,0.4704552753549197,0.7163388753821543,0.0,ShapeletSim,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.6567486076545336,,0.4565974573940661,0.6952382644349406,0.0,ShapeletSim,margin,Margin saliency
15,0.1,top,global_mean,0,0,1,0.3178049159509582,-0.43839195966415156,0.7561968756151098,1.0,1.0,ShapeletSim,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.3178049159509582,0.0015075642618666222,0.3162973516890916,0.9952531901196598,0.0,ShapeletSim,margin,Margin saliency
15,0.1,random,global_mean,0,0,1,0.3178049159509582,,0.6047894163711216,1.0,1.0,ShapeletSim,margin,Margin saliency
16,0.1,top,global_mean,0,0,1,0.48537039639451107,-0.13434202038281667,0.6197124167773278,1.0,1.0,ShapeletSim,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,0,0.48537039639451107,0.08706486697671983,0.39830552941779124,0.8206201114786079,0.0,ShapeletSim,margin,Margin saliency
16,0.1,random,global_mean,0,0,1,0.48537039639451107,,0.4856344446054746,0.9157917522064736,0.6,ShapeletSim,margin,Margin saliency
17,0.1,top,global_mean,0,0,1,0.31514013085198667,-0.36889774369154194,0.6840378745435286,1.0,1.0,ShapeletSim,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,1,0.31514013085198667,-0.1330983613646036,0.4482384922165903,1.0,1.0,ShapeletSim,margin,Margin saliency
17,0.1,random,global_mean,0,0,1,0.31514013085198667,,0.515177167241494,1.0,1.0,ShapeletSim,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.6601395295035021,0.038059816333446635,0.6220797131700554,0.9423443727018661,0.0,ShapeletSim,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.6601395295035021,0.12364645751496095,0.5364930719885411,0.8126952489828834,0.0,ShapeletSim,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.6601395295035021,,0.4597408456643568,0.6964287528446893,0.0,ShapeletSim,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.721123324500969,0.015133917867926026,0.705989406633043,0.9790120547127574,0.0,ShapeletSim,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.721123324500969,0.3967755519630725,0.32434777253789654,0.4497806571181065,0.0,ShapeletSim,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.721123324500969,,0.5349585132404151,0.7418395068154384,0.0,ShapeletSim,margin,Margin saliency
0,0.1,top,global_mean,0,0,0,0.43289304164497633,0.1536542859204456,0.2792387557245307,0.6450510491284126,0.0,SmoothSubspace,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,0,0,0,0.43289304164497633,0.7693037357488475,-0.33641069410387114,-0.7771201766268874,0.0,SmoothSubspace,predicted,Predicted-class saliency
0,0.1,random,global_mean,0,0,0,0.43289304164497633,,0.13644250602183322,0.3151868422659696,0.0,SmoothSubspace,predicted,Predicted-class saliency
1,0.1,top,global_mean,0,0,0,0.8293012307957583,1.0883102149054567,-0.2590089841096983,-0.31232158131440907,0.0,SmoothSubspace,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,0,0,0,0.8293012307957583,0.6095150041712167,0.21978622662454161,0.2650254858396382,0.0,SmoothSubspace,predicted,Predicted-class saliency
1,0.1,random,global_mean,0,0,0,0.8293012307957583,,-0.0018837559132529602,-0.0022714950512618126,0.0,SmoothSubspace,predicted,Predicted-class saliency
2,0.1,top,global_mean,0,0,0,0.8040473082422406,0.6269676057041784,0.17707970253806216,0.22023515343895514,0.0,SmoothSubspace,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,0,0,0,0.8040473082422406,0.6832353339845063,0.12081197425773427,0.15025462154363056,0.0,SmoothSubspace,predicted,Predicted-class saliency
2,0.1,random,global_mean,0,0,0,0.8040473082422406,,0.11885591953390562,0.14782186383022294,0.0,SmoothSubspace,predicted,Predicted-class saliency
3,0.1,top,global_mean,0,0,0,0.8800409493702583,0.6984790174754429,0.1815619318948154,0.2063105423835054,0.0,SmoothSubspace,predicted,Predicted-class saliency
3,0.1,bottom,global_mean,0,0,0,0.8800409493702583,0.8299855311311466,0.05005541823911175,0.05687844570924201,0.0,SmoothSubspace,predicted,Predicted-class saliency
3,0.1,random,global_mean,0,0,0,0.8800409493702583,,0.16937674262732022,0.19246439643987773,0.0,SmoothSubspace,predicted,Predicted-class saliency
4,0.1,top,global_mean,0,0,0,0.5065449867087755,0.16385556087838055,0.3426894258303949,0.6765218456412619,0.0,SmoothSubspace,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,0,0,0,0.5065449867087755,0.4163365450284774,0.09020844168029807,0.1780853941147912,0.0,SmoothSubspace,predicted,Predicted-class saliency
4,0.1,random,global_mean,0,0,0,0.5065449867087755,,0.08324886902454696,0.164346122975817,0.0,SmoothSubspace,predicted,Predicted-class saliency
5,0.1,top,global_mean,0,0,0,0.8992840881564519,1.0099228875304251,-0.11063879937397325,-0.12302972753699772,0.0,SmoothSubspace,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,0,0,0,0.8992840881564519,0.5381800384828854,0.36110404967356646,0.401545688268706,0.0,SmoothSubspace,predicted,Predicted-class saliency
5,0.1,random,global_mean,0,0,0,0.8992840881564519,,-0.09441973937936647,-0.1049942233256957,0.0,SmoothSubspace,predicted,Predicted-class saliency
6,0.1,top,global_mean,0,0,0,0.43607155288988886,0.2708425371540222,0.16522901573586668,0.37890258086843653,0.0,SmoothSubspace,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,0,0,0,0.43607155288988886,0.48149020702262113,-0.04541865413273227,-0.1041538932724362,0.0,SmoothSubspace,predicted,Predicted-class saliency
6,0.1,random,global_mean,0,0,0,0.43607155288988886,,0.12509550774398512,0.2868685655975522,0.0,SmoothSubspace,predicted,Predicted-class saliency
7,0.1,top,global_mean,0,0,0,0.6289236234261133,0.3937762532773401,0.23514737014877318,0.3738880008669251,0.0,SmoothSubspace,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,0,0,0,0.6289236234261133,0.6811559860744492,-0.05223236264833586,-0.08305027455245147,0.0,SmoothSubspace,predicted,Predicted-class saliency
7,0.1,random,global_mean,0,0,0,0.6289236234261133,,0.01421990564564568,0.022609872655616026,0.0,SmoothSubspace,predicted,Predicted-class saliency
8,0.1,top,global_mean,0,0,0,0.7738559647031142,0.6117004740213631,0.16215549068175117,0.209541941312063,0.0,SmoothSubspace,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,0,0,0,0.7738559647031142,0.7545271762120942,0.019328788491020044,0.024977210741309826,0.0,SmoothSubspace,predicted,Predicted-class saliency
8,0.1,random,global_mean,0,0,0,0.7738559647031142,,0.0776824013586386,0.10038341050331052,0.0,SmoothSubspace,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,1.0605302920239128,0.6442569555933355,0.4162733364305773,0.39251395933463057,0.0,SmoothSubspace,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,1.0605302920239128,0.8681137851686271,0.19241650685528566,0.18143406828484895,0.0,SmoothSubspace,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,1.0605302920239128,,0.26267810939640607,0.24768539256876848,0.0,SmoothSubspace,predicted,Predicted-class saliency
10,0.1,top,global_mean,0,0,0,0.8556031311723487,0.9800092941853802,-0.12440616301303153,-0.14540154550512774,0.0,SmoothSubspace,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,0,0,0,0.8556031311723487,1.0081064052332798,-0.15250327406093112,-0.178240460166983,0.0,SmoothSubspace,predicted,Predicted-class saliency
10,0.1,random,global_mean,0,0,0,0.8556031311723487,,0.17403974251803817,0.20341152663623646,0.0,SmoothSubspace,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,0,0.6310487737526554,0.7004320719742887,-0.06938329822163325,-0.10994901053372144,0.0,SmoothSubspace,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,0.6310487737526554,0.7351924287325553,-0.10414365497989986,-0.16503239413365153,0.0,SmoothSubspace,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,0.6310487737526554,,-0.07764006894993461,-0.1230331935438839,0.0,SmoothSubspace,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,0.8098785811152214,0.5185847107714951,0.2912938703437262,0.35967553342017633,0.0,SmoothSubspace,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,0.8098785811152214,1.2524890645815707,-0.44261048346634935,-0.5465139432912549,0.0,SmoothSubspace,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,0.8098785811152214,,0.26536261060983657,0.327656872450626,0.0,SmoothSubspace,predicted,Predicted-class saliency
13,0.1,top,global_mean,0,0,0,0.7794138707572504,0.7732344521002754,0.006179418656975022,0.007928279134540157,0.0,SmoothSubspace,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,0,0,0,0.7794138707572504,0.7497840419383011,0.029629828818949377,0.038015477931749156,0.0,SmoothSubspace,predicted,Predicted-class saliency
13,0.1,random,global_mean,0,0,0,0.7794138707572504,,0.16198586789979746,0.207830096624174,0.0,SmoothSubspace,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.8946743249600748,0.5111854632055686,0.38348886175450625,0.42863466897516095,0.0,SmoothSubspace,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.8946743249600748,0.25550516732135875,0.6391691576387161,0.7144146483164037,0.0,SmoothSubspace,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.8946743249600748,,0.32418668934195927,0.36235121311345675,0.0,SmoothSubspace,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,0.79668172399466,0.7519153166062473,0.04476640738841264,0.05619101059948766,0.0,SmoothSubspace,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,0,0.79668172399466,0.6108651984800126,0.18581652551464733,0.2332377995884505,0.0,SmoothSubspace,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.79668172399466,,-0.0793569389624913,-0.09960921276739423,0.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,1,0.1725314265748208,-0.04287511910342895,0.21540654567824974,1.0,1.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.1725314265748208,0.5379730185725866,-0.3654415919977658,-1.0,0.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.1725314265748208,,-0.19014249920356557,-0.404854929561281,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.9248534167462419,0.30911766194833024,0.6157357547979116,0.6657650584230869,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.9248534167462419,0.7457025979690495,0.1791508187771924,0.19370704786972665,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.9248534167462419,,0.38100102381134465,0.4119578356469938,0.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,1,0.4395380206810613,0.09762735594439859,0.3419106647366627,0.7778846670015226,1.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.4395380206810613,0.2667907488059267,0.1727472718751346,0.3930191945358218,0.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.4395380206810613,,-0.11726036940340426,-0.266780340051972,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,1.0297875882208236,1.0042360413905485,0.025551546830275162,0.024812419871947537,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,1.0297875882208236,1.1027292377557412,-0.07294164953491755,-0.07083167396614834,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,1.0297875882208236,,-0.15294929670532825,-0.14852494818337458,0.0,SmoothSubspace,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.4328930401994495,0.4219124376146357,0.010980602584813814,0.02536556654777383,0.0,SmoothSubspace,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.4328930401994495,-0.026892394480905746,0.45978543468035526,1.0,0.0,SmoothSubspace,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.4328930401994495,,0.13644250363771518,0.3151868378110526,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,0.8293012307957583,1.0883102149054567,-0.2590089841096983,-0.31232158131440907,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.8293012307957583,0.6095150041712167,0.21978622662454161,0.2650254858396382,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.8293012307957583,,-0.0018837559132529602,-0.0022714950512618126,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.8040473082422406,0.6269676057041784,0.17707970253806216,0.22023515343895514,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.8040473082422406,0.6727519962913666,0.13129531195087396,0.16329281537561274,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.8040473082422406,,0.11885591953390562,0.14782186383022294,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,0.8800409493702583,0.8204033427931086,0.05963760657714978,0.06776677704946377,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,0.8800409493702583,0.3996741368180625,0.4803668125521958,0.5458453575945299,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,0.8800409493702583,,0.16937674262732022,0.19246439643987773,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.5065449867087755,0.4447322698358831,0.06181271687289236,0.12202784839835255,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.5065449867087755,0.3587967167909374,0.14774826991783807,0.29167790051563836,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.5065449867087755,,0.08324886902454696,0.164346122975817,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.8992840881564519,1.0099228875304251,-0.11063879937397325,-0.12302972753699772,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.8992840881564519,0.5381800384828854,0.36110404967356646,0.401545688268706,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.8992840881564519,,-0.09441973937936647,-0.1049942233256957,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.43607155288988886,0.08455719312017485,0.351514359769714,0.8060914575801649,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.43607155288988886,0.2743014698830779,0.16177008300681095,0.37097056885315816,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,0.43607155288988886,,0.12509550774398512,0.2868685655975522,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.6289236234261133,0.3937762604573076,0.23514736296880567,0.3738879894506643,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.6289236234261133,0.8230262678055869,-0.19410264437947355,-0.3086262441468503,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.6289236234261133,,0.01421990564564568,0.022609872655616026,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.7738559585646312,0.7102414227514016,0.06361453581322962,0.08220451481269021,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.7738559585646312,0.6166826556674369,0.15717330289719433,0.20310381803469624,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.7738559585646312,,0.07768239522015555,0.10038340336726151,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,1.0605302920239128,0.6442569555933355,0.4162733364305773,0.39251395933463057,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,1.0605302920239128,0.8681137851686271,0.19241650685528566,0.18143406828484895,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,1.0605302920239128,,0.26267810939640607,0.24768539256876848,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.8556031311723487,0.7314020383147029,0.1242010928576458,0.1451618667238849,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.8556031311723487,1.0081064052332798,-0.15250327406093112,-0.178240460166983,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.8556031311723487,,0.17403974251803817,0.20341152663623646,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.6310487737526554,0.7004320719742887,-0.06938329822163325,-0.10994901053372144,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.6310487737526554,0.6850140619747902,-0.053965288222134755,-0.08551669054759355,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.6310487737526554,,-0.07764006894993461,-0.1230331935438839,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.8098785811152214,0.22243727406055436,0.587441307054667,0.7253440150272067,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.8098785811152214,0.7251215902251642,0.08475699089005717,0.10465381874839343,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.8098785811152214,,0.26536261060983657,0.327656872450626,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.7794138707572504,0.7732344521002754,0.006179418656975022,0.007928279134540157,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.7794138707572504,0.7497840419383011,0.029629828818949377,0.038015477931749156,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.7794138707572504,,0.16198586667210085,0.2078300950490224,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.8946743249600748,0.5111854632055686,0.38348886175450625,0.42863466897516095,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.8946743249600748,0.25550516732135875,0.6391691576387161,0.7144146483164037,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.8946743249600748,,0.32418668934195927,0.36235121311345675,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.79668172399466,0.7519153166062473,0.04476640738841264,0.05619101059948766,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.79668172399466,0.6108651984800126,0.18581652551464733,0.2332377995884505,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,0.79668172399466,,-0.07935693773479469,-0.09960921122638353,0.0,SmoothSubspace,margin,Margin saliency
17,0.1,top,global_mean,0,0,1,0.1725314265748208,-0.04287511910342895,0.21540654567824974,1.0,1.0,SmoothSubspace,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.1725314265748208,0.3554653168718025,-0.1829338902969817,-1.0,0.0,SmoothSubspace,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.1725314265748208,,-0.1901424990651996,-0.4048549287593103,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.9248534167462419,0.7595591555237158,0.1652942612225261,0.1787246276057726,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.9248534167462419,0.41183286796184704,0.5130205487843948,0.5547041128800226,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.9248534167462419,,0.38100102381134465,0.4119578356469938,0.0,SmoothSubspace,margin,Margin saliency
19,0.1,top,global_mean,0,0,1,0.4395380206810613,0.09762735594439859,0.3419106647366627,0.7778846670015226,1.0,SmoothSubspace,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.4395380206810613,0.504559151850746,-0.06502113116968466,-0.14793028175049186,0.0,SmoothSubspace,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.4395380206810613,,-0.11726036817570765,-0.2667803372588261,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,1.0297875882208236,1.1910273803429046,-0.16123979212208095,-0.15657562529475746,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,1.0297875882208236,0.7569257615202909,0.2728618267005327,0.2649687807979684,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,1.0297875882208236,,-0.15294929670532825,-0.14852494818337458,0.0,SmoothSubspace,margin,Margin saliency
0,0.1,top,global_mean,9,9,0,-0.24011089604870317,-0.4901414650085384,0.2500305689598352,1.0,1.0,ACSF1,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,9,9,0,-0.24011089604870317,-0.38473985014472456,0.1446289540960214,0.6023398110466194,1.0,ACSF1,predicted,Predicted-class saliency
0,0.1,random,global_mean,9,9,2,-0.24011089604870317,,0.32253309664602126,0.8926196726496738,1.0,ACSF1,predicted,Predicted-class saliency
