sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
15,0.1,bottom,global_mean,0,0,0,0.7966817233722668,0.6108652121636947,0.18581651120857212,0.2332377818136084,0.0,SmoothSubspace,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,0,0.7966817233722668,,-0.07935693936618879,-0.09960921335193507,0.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,1,0.17253140943325918,-0.04287514873434595,0.21540655816760512,1.0,1.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.17253140943325918,0.5379730079341771,-0.36544159850091795,-1.0,0.0,SmoothSubspace,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.17253140943325918,,-0.19014249641753536,-0.40485489123278046,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,0,0.9248534292761009,0.30911766627034665,0.6157357630057543,0.6657650582780914,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,0,0.9248534292761009,0.7457026076631662,0.17915082161293472,0.19370704831154786,0.0,SmoothSubspace,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,0,0.9248534292761009,,0.38100101588724733,0.41195782149787963,0.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,1,0.4395380148546587,0.09762734561778408,0.34191066923687463,0.7778846875514189,1.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.4395380148546587,0.2667907472757669,0.1727472675788918,0.3930191899711422,0.0,SmoothSubspace,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.4395380148546587,,-0.11726038446654101,-0.2667803778586418,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,1.0297875941727486,1.0042360429725385,0.02555155120021002,0.02481242397206403,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,1.0297875941727486,1.1027292477457027,-0.07294165357295412,-0.07083167747798735,0.0,SmoothSubspace,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,1.0297875941727486,,-0.15294929740708152,-0.1485249480063906,0.0,SmoothSubspace,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,0,0.4328930498585054,0.4219124267745885,0.010980623083916896,0.02536561333542467,0.0,SmoothSubspace,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.4328930498585054,-0.026892409899559544,0.45978545975806495,1.0,0.0,SmoothSubspace,margin,Margin saliency
0,0.1,random,global_mean,0,0,0,0.4328930498585054,,0.1364425166814755,0.31518686090989867,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,top,global_mean,0,0,0,0.8293012226870867,1.0883102007133707,-0.259008978026284,-0.3123215770326152,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.8293012226870867,0.6095149916871733,0.21978623099991346,0.2650254937069467,0.0,SmoothSubspace,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.8293012226870867,,-0.0018837560137951793,-0.002271495194708967,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.8040473149562132,0.6269676186430103,0.17707969631320286,0.2202351438580482,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.8040473149562132,0.6727520121432288,0.1312953028129844,0.16329280264723206,0.0,SmoothSubspace,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.8040473149562132,,0.11885592919264285,0.14782187460851218,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,0.8800409656386999,0.8204033664706848,0.05963759916801514,0.06776676737765853,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,0,0.8800409656386999,0.39967411184056156,0.48036685379813837,0.5458453943721956,0.0,SmoothSubspace,margin,Margin saliency
3,0.1,random,global_mean,0,0,0,0.8800409656386999,,0.1693767547909893,0.1924644067036761,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,top,global_mean,0,0,0,0.5065449900703066,0.4447322609634058,0.06181272910690083,0.12202787174037537,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,0,0.5065449900703066,0.3587967218803737,0.14774826818993292,0.2916778951688592,0.0,SmoothSubspace,margin,Margin saliency
4,0.1,random,global_mean,0,0,0,0.5065449900703066,,0.08324887378554661,0.16434613128413472,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.8992840944424839,1.0099228945241219,-0.11063880008163796,-0.12302972746393512,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.8992840944424839,0.5381800573497614,0.36110403709272254,0.4015456714720605,0.0,SmoothSubspace,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.8992840944424839,,-0.09441975107563527,-0.10499423559796824,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.43607152970590246,0.08455718132589962,0.35151434838000284,0.8060914743175233,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,0,0.43607152970590246,0.27430145073119816,0.1617700789747043,0.3709705793295575,0.0,SmoothSubspace,margin,Margin saliency
6,0.1,random,global_mean,0,0,0,0.43607152970590246,,0.125095494999755,0.2868685516240208,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.628923619698263,0.3937762521719309,0.23514736752633214,0.37388799891336416,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,0,0.628923619698263,0.8230262602382316,-0.1941026405399685,-0.30862623987130994,0.0,SmoothSubspace,margin,Margin saliency
7,0.1,random,global_mean,0,0,0,0.628923619698263,,0.014219903172172787,0.022609868856771763,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.7738559753281354,0.7102414187786216,0.06361455654951387,0.08220453982796969,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,0,0.7738559753281354,0.6166826588198917,0.15717331650824373,0.20310383122359033,0.0,SmoothSubspace,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.7738559753281354,,0.07768240827000643,0.10038341805611699,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,1.0605302881990806,0.6442569575449967,0.4162733306540839,0.3925139553034498,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,1.0605302881990806,0.8681137723050344,0.19241651589404618,0.18143407746205617,0.0,SmoothSubspace,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,1.0605302881990806,,0.2626781130741117,0.2476853969298475,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,top,global_mean,0,0,0,0.8556031345762843,0.7314020323064333,0.12420110226985104,0.1451618771470271,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,0,0.8556031345762843,1.0081064057366578,-0.15250327116037343,-0.17824045606780137,0.0,SmoothSubspace,margin,Margin saliency
10,0.1,random,global_mean,0,0,0,0.8556031345762843,,0.17403974638328493,0.20341153034454837,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,top,global_mean,0,0,0,0.6310487589188157,0.700432063202357,-0.06938330428354123,-0.10994902272431951,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,bottom,global_mean,0,0,0,0.6310487589188157,0.6850140371882641,-0.05396527826944841,-0.08551667678616612,0.0,SmoothSubspace,margin,Margin saliency
11,0.1,random,global_mean,0,0,0,0.6310487589188157,,-0.07764007313966015,-0.1230332030752721,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,0.809878561525552,0.2224372751904461,0.587441286335106,0.7253440069885896,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.809878561525552,0.7251215833778796,0.08475697814767247,0.10465380554612051,0.0,SmoothSubspace,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.809878561525552,,0.26536259541950546,0.3276568616198289,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,top,global_mean,0,0,0,0.779413879695695,0.7732344596592499,0.006179420036445116,0.00792828081349657,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.779413879695695,0.7497840537052555,0.029629825990439507,0.038015473866765036,0.0,SmoothSubspace,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.779413879695695,,0.1619858806373668,0.2078301105832244,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.8946743067927098,0.5111854495988625,0.3834888571938473,0.4286346725815012,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.8946743067927098,0.25550516730223716,0.6391691394904726,0.7144146425386521,0.0,SmoothSubspace,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.8946743067927098,,0.3241866744555455,0.36235120383249536,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,top,global_mean,0,0,0,0.7966817233722668,0.7519153168644827,0.044766406507784184,0.05619100953801672,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,bottom,global_mean,0,0,0,0.7966817233722668,0.6108652121636947,0.18581651120857212,0.2332377818136084,0.0,SmoothSubspace,margin,Margin saliency
15,0.1,random,global_mean,0,0,0,0.7966817233722668,,-0.07935693776532896,-0.09960921134252806,0.0,SmoothSubspace,margin,Margin saliency
17,0.1,top,global_mean,0,0,1,0.17253140943325918,-0.04287514873434595,0.21540655816760512,1.0,1.0,SmoothSubspace,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,0,0.17253140943325918,0.355465304790183,-0.18293389535692384,-1.0,0.0,SmoothSubspace,margin,Margin saliency
17,0.1,random,global_mean,0,0,0,0.17253140943325918,,-0.19014249648394982,-0.40485489123278046,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.9248534292761009,0.7595591746275162,0.16529425464858472,0.17872461807634235,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,0,0.9248534292761009,0.41183287536324176,0.5130205539128592,0.554704110910091,0.0,SmoothSubspace,margin,Margin saliency
18,0.1,random,global_mean,0,0,0,0.9248534292761009,,0.38100101588724733,0.41195782149787963,0.0,SmoothSubspace,margin,Margin saliency
19,0.1,top,global_mean,0,0,1,0.4395380148546587,0.09762734561778408,0.34191066923687463,0.7778846875514189,1.0,SmoothSubspace,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.4395380148546587,0.5045591467717169,-0.06502113191705816,-0.14793028541177067,0.0,SmoothSubspace,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.4395380148546587,,-0.11726038446654101,-0.2667803778586418,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,top,global_mean,0,0,0,1.0297875941727486,1.1910273912003002,-0.16123979702755165,-0.15657562915335946,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,bottom,global_mean,0,0,0,1.0297875941727486,0.7569257646532205,0.2728618295195281,0.2649687820039645,0.0,SmoothSubspace,margin,Margin saliency
20,0.1,random,global_mean,0,0,0,1.0297875941727486,,-0.15294929740708152,-0.1485249480063906,0.0,SmoothSubspace,margin,Margin saliency
0,0.1,top,global_mean,9,9,0,-0.24011086874970822,-0.4901414353314629,0.2500305665817547,1.0,1.0,ACSF1,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,9,9,0,-0.24011086874970822,-0.3847397972852379,0.14462892853552967,0.6023397730759006,1.0,ACSF1,predicted,Predicted-class saliency
0,0.1,random,global_mean,9,9,2,-0.24011086874970822,,0.32253310438752997,0.8926196629171091,1.0,ACSF1,predicted,Predicted-class saliency
1,0.1,top,global_mean,9,9,9,0.10252593033875101,0.0525697765047175,0.04995615383403351,0.4872490931794933,0.0,ACSF1,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,9,9,0,0.10252593033875101,-0.47244104299532164,0.5749669733340727,1.0,1.0,ACSF1,predicted,Predicted-class saliency
1,0.1,random,global_mean,9,9,5,0.10252593033875101,,0.31882843132777366,0.8438758481776724,0.4,ACSF1,predicted,Predicted-class saliency
2,0.1,top,global_mean,9,9,0,-0.20661744202567245,-0.5774403858715694,0.370822943845897,1.0,1.0,ACSF1,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,9,9,0,-0.20661744202567245,-0.42426833066483255,0.2176508886391601,1.0,1.0,ACSF1,predicted,Predicted-class saliency
2,0.1,random,global_mean,9,9,1,-0.20661744202567245,,0.1904495939142582,0.8475791269250326,1.0,ACSF1,predicted,Predicted-class saliency
3,0.1,top,global_mean,9,9,9,0.3065167185412979,0.2525387744904338,0.05397794405086409,0.17610056706588564,0.0,ACSF1,predicted,Predicted-class saliency
3,0.1,bottom,global_mean,9,9,9,0.3065167185412979,-0.05576250575327868,0.3622792242945766,1.0,0.0,ACSF1,predicted,Predicted-class saliency
3,0.1,random,global_mean,9,9,8,0.3065167185412979,,0.40136886941109884,0.8191940783668887,0.4,ACSF1,predicted,Predicted-class saliency
4,0.1,top,global_mean,9,9,0,0.057292439683925944,-0.3514360412449581,0.40872848092888403,1.0,1.0,ACSF1,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,9,9,0,0.057292439683925944,-0.3586844193339671,0.41597685901789305,1.0,1.0,ACSF1,predicted,Predicted-class saliency
4,0.1,random,global_mean,9,9,5,0.057292439683925944,,0.3033583834701528,1.0,0.4,ACSF1,predicted,Predicted-class saliency
5,0.1,top,global_mean,9,9,9,0.11548665576857353,-0.14305235011547446,0.258539005884048,1.0,0.0,ACSF1,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,9,9,9,0.11548665576857353,0.05406614813628041,0.06142050763229312,0.5318361276236664,0.0,ACSF1,predicted,Predicted-class saliency
5,0.1,random,global_mean,9,9,2,0.11548665576857353,,0.4284319569592833,0.8917927204761182,0.8,ACSF1,predicted,Predicted-class saliency
6,0.1,top,global_mean,9,9,0,-0.1337836204121584,-0.47998268969794544,0.34619906928578703,1.0,1.0,ACSF1,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,9,9,5,-0.1337836204121584,-0.45402972713373,0.3202461067215716,1.0,1.0,ACSF1,predicted,Predicted-class saliency
6,0.1,random,global_mean,9,9,3,-0.1337836204121584,,0.24045353601772793,0.8825040436062377,0.8,ACSF1,predicted,Predicted-class saliency
7,0.1,top,global_mean,9,9,0,0.2050873343847407,-0.3877387019273709,0.5928260363121116,1.0,1.0,ACSF1,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,9,9,0,0.2050873343847407,-0.4006195562836054,0.605706890668346,1.0,1.0,ACSF1,predicted,Predicted-class saliency
7,0.1,random,global_mean,9,9,5,0.2050873343847407,,0.3607412392105495,0.8608671655397367,0.4,ACSF1,predicted,Predicted-class saliency
8,0.1,top,global_mean,9,9,9,0.5253975929330251,0.23216136499955187,0.29323622793347326,0.5581214565050298,0.0,ACSF1,predicted,Predicted-class saliency
8,0.1,bottom,global_mean,9,9,0,0.5253975929330251,-0.08362682064709448,0.6090244135801196,1.0,1.0,ACSF1,predicted,Predicted-class saliency
8,0.1,random,global_mean,9,9,7,0.5253975929330251,,0.48477110237328647,0.8126388607516818,0.2,ACSF1,predicted,Predicted-class saliency
9,0.1,top,global_mean,9,9,0,-0.07869626444969213,-0.4502566347232658,0.3715603702735737,1.0,1.0,ACSF1,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,9,9,9,-0.07869626444969213,-0.29421551919940014,0.215519254749708,1.0,0.0,ACSF1,predicted,Predicted-class saliency
9,0.1,random,global_mean,9,9,5,-0.07869626444969213,,0.25552243266997643,0.974362100207504,0.4,ACSF1,predicted,Predicted-class saliency
10,0.1,top,global_mean,3,3,0,0.12158392151848163,-0.18476756779274617,0.3063514893112278,1.0,1.0,ACSF1,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,3,3,3,0.12158392151848163,0.13171494479636425,-0.010131023277882623,-0.0833246684815489,0.0,ACSF1,predicted,Predicted-class saliency
10,0.1,random,global_mean,3,3,3,0.12158392151848163,,0.17911782040651217,0.9202398860852327,0.0,ACSF1,predicted,Predicted-class saliency
11,0.1,top,global_mean,3,3,3,0.7014108775291712,0.3955458217656713,0.30586505576349987,0.4360705393825886,0.0,ACSF1,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,3,3,3,0.7014108775291712,0.529359166850345,0.1720517106788262,0.24529340918050063,0.0,ACSF1,predicted,Predicted-class saliency
11,0.1,random,global_mean,3,3,3,0.7014108775291712,,0.26033571097170977,0.3711595416501663,0.0,ACSF1,predicted,Predicted-class saliency
12,0.1,top,global_mean,3,3,3,0.781479031779154,0.22802597615448894,0.5534530556246651,0.7082113849597,0.0,ACSF1,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,3,3,3,0.781479031779154,0.5551429673663029,0.22633606441285115,0.2896248851011124,0.0,ACSF1,predicted,Predicted-class saliency
12,0.1,random,global_mean,3,3,3,0.781479031779154,,0.3211617892331609,0.41096608508599886,0.0,ACSF1,predicted,Predicted-class saliency
13,0.1,top,global_mean,3,3,3,0.20983441571638273,0.21857976535807344,-0.008745349641690714,-0.041677185959452544,0.0,ACSF1,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,3,3,3,0.20983441571638273,0.03349506616547182,0.1763393495509109,0.8403698153092245,0.0,ACSF1,predicted,Predicted-class saliency
13,0.1,random,global_mean,3,3,3,0.20983441571638273,,0.15250428366153126,0.6326003432535112,0.0,ACSF1,predicted,Predicted-class saliency
14,0.1,top,global_mean,3,3,3,0.44305601921978943,0.239405009414295,0.20365100980549444,0.4596496635221308,0.0,ACSF1,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,3,3,3,0.44305601921978943,0.3211186790341831,0.12193734018560631,0.27521816582509956,0.0,ACSF1,predicted,Predicted-class saliency
14,0.1,random,global_mean,3,3,3,0.44305601921978943,,0.1656765859958608,0.37393964841729055,0.0,ACSF1,predicted,Predicted-class saliency
15,0.1,top,global_mean,3,3,3,0.5687698367743483,0.030088593076882386,0.538681243697466,0.947097159116792,0.0,ACSF1,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,3,3,3,0.5687698367743483,0.36211194764954846,0.20665788912479988,0.363341218928896,0.0,ACSF1,predicted,Predicted-class saliency
15,0.1,random,global_mean,3,3,3,0.5687698367743483,,0.32439311026248496,0.5703406175010749,0.0,ACSF1,predicted,Predicted-class saliency
16,0.1,top,global_mean,3,3,3,0.4611405159433484,0.12170536449376179,0.3394351514495866,0.7360758893182944,0.0,ACSF1,predicted,Predicted-class saliency
16,0.1,bottom,global_mean,3,3,3,0.4611405159433484,0.27603449967605354,0.18510601626729484,0.40140826593898626,0.0,ACSF1,predicted,Predicted-class saliency
16,0.1,random,global_mean,3,3,3,0.4611405159433484,,0.25321103143460777,0.549096150921521,0.0,ACSF1,predicted,Predicted-class saliency
17,0.1,top,global_mean,3,3,3,0.1252046838403259,-0.18365474832274553,0.30885943216307143,1.0,0.0,ACSF1,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,3,3,3,0.1252046838403259,0.01689674962410126,0.10830793421622464,0.8650400756114965,0.0,ACSF1,predicted,Predicted-class saliency
17,0.1,random,global_mean,3,3,3,0.1252046838403259,,0.18581442214184474,0.981698802017706,0.0,ACSF1,predicted,Predicted-class saliency
18,0.1,top,global_mean,3,3,3,0.5620842509611694,0.05409703900990803,0.5079872119512614,0.9037547437556847,0.0,ACSF1,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,3,3,3,0.5620842509611694,0.45991300898838916,0.10217124197278027,0.181771789596092,0.0,ACSF1,predicted,Predicted-class saliency
18,0.1,random,global_mean,3,3,3,0.5620842509611694,,0.18021994893884533,0.3206274290788951,0.0,ACSF1,predicted,Predicted-class saliency
19,0.1,top,global_mean,3,3,3,0.7047587935998996,0.3633952978705879,0.3413634957293117,0.4843685732774758,0.0,ACSF1,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,3,3,3,0.7047587935998996,0.705886832999695,-0.001128039399795444,-0.00160060124036509,0.0,ACSF1,predicted,Predicted-class saliency
19,0.1,random,global_mean,3,3,3,0.7047587935998996,,0.2749926947611227,0.3901935060121197,0.0,ACSF1,predicted,Predicted-class saliency
0,0.1,top,global_mean,9,9,0,-0.24011087763413963,-0.4981077970539054,0.25799691941976577,1.0,1.0,ACSF1,margin,Margin saliency
0,0.1,bottom,global_mean,9,9,0,-0.24011087763413963,-0.37138220383431575,0.13127132620017612,0.546709007041273,1.0,ACSF1,margin,Margin saliency
0,0.1,random,global_mean,9,9,2,-0.24011087763413963,,0.3225331058636658,0.8926196781302853,1.0,ACSF1,margin,Margin saliency
1,0.1,top,global_mean,9,9,9,0.10252592825176532,0.07604519625748118,0.026480731994284135,0.25828075068491274,0.0,ACSF1,margin,Margin saliency
1,0.1,bottom,global_mean,9,9,0,0.10252592825176532,-0.46491874029641034,0.5674446685481757,1.0,1.0,ACSF1,margin,Margin saliency
1,0.1,random,global_mean,9,9,5,0.10252592825176532,,0.3188284291069074,0.8438758019625633,0.4,ACSF1,margin,Margin saliency
2,0.1,top,global_mean,9,9,0,-0.20661742250252135,-0.5756699721938676,0.36905254969134627,1.0,1.0,ACSF1,margin,Margin saliency
2,0.1,bottom,global_mean,9,9,0,-0.20661742250252135,-0.42426835613619845,0.2176509336336771,1.0,1.0,ACSF1,margin,Margin saliency
2,0.1,random,global_mean,9,9,1,-0.20661742250252135,,0.19044961478526315,0.847579224608665,1.0,ACSF1,margin,Margin saliency
3,0.1,top,global_mean,9,9,9,0.30651672874491387,0.24928754549440624,0.05722918325050763,0.18670757963933027,0.0,ACSF1,margin,Margin saliency
3,0.1,bottom,global_mean,9,9,9,0.30651672874491387,-0.07847779378248387,0.38499452252739774,1.0,0.0,ACSF1,margin,Margin saliency
3,0.1,random,global_mean,9,9,8,0.30651672874491387,,0.401368879469097,0.8191940803376513,0.4,ACSF1,margin,Margin saliency
4,0.1,top,global_mean,9,9,0,0.05729242328621409,-0.4276702715699514,0.4849626948561655,1.0,1.0,ACSF1,margin,Margin saliency
4,0.1,bottom,global_mean,9,9,9,0.05729242328621409,-0.05880581674908203,0.11609824003529612,1.0,0.0,ACSF1,margin,Margin saliency
4,0.1,random,global_mean,9,9,5,0.05729242328621409,,0.3033583688293134,1.0,0.4,ACSF1,margin,Margin saliency
5,0.1,top,global_mean,9,9,9,0.11548667136093604,-0.14305234278302403,0.2585390141439601,1.0,0.0,ACSF1,margin,Margin saliency
5,0.1,bottom,global_mean,9,9,9,0.11548667136093604,0.07700863141404657,0.038478039946889475,0.3331787669926537,0.0,ACSF1,margin,Margin saliency
5,0.1,random,global_mean,9,9,2,0.11548667136093604,,0.42843197122809223,0.891792764823973,0.8,ACSF1,margin,Margin saliency
6,0.1,top,global_mean,9,9,9,-0.1337836236545057,-0.040348351023233864,-0.09343527263127183,-0.6984006837180727,0.0,ACSF1,margin,Margin saliency
6,0.1,bottom,global_mean,9,9,5,-0.1337836236545057,-0.4741590157129386,0.3403753920584329,1.0,1.0,ACSF1,margin,Margin saliency
6,0.1,random,global_mean,9,9,3,-0.1337836236545057,,0.24045355078534608,0.8825040597398791,0.8,ACSF1,margin,Margin saliency
7,0.1,top,global_mean,9,9,9,0.20508736677707973,0.05497163755715173,0.150115729219928,0.7319563346228014,0.0,ACSF1,margin,Margin saliency
7,0.1,bottom,global_mean,9,9,9,0.20508736677707973,-0.17688657577999323,0.38197394255707295,1.0,0.0,ACSF1,margin,Margin saliency
7,0.1,random,global_mean,9,9,5,0.20508736677707973,,0.36074127221037544,0.8608671808521077,0.4,ACSF1,margin,Margin saliency
8,0.1,top,global_mean,9,9,0,0.5253975904725284,-0.19005216438891992,0.7154497548614484,1.0,1.0,ACSF1,margin,Margin saliency
8,0.1,bottom,global_mean,9,9,9,0.5253975904725284,0.35305397677286254,0.1723436136996659,0.3280245071549678,0.0,ACSF1,margin,Margin saliency
8,0.1,random,global_mean,9,9,7,0.5253975904725284,,0.48477109833847365,0.8126388649402646,0.2,ACSF1,margin,Margin saliency
9,0.1,top,global_mean,9,9,0,-0.07869628148438201,-0.4502566470873226,0.3715603656029406,1.0,1.0,ACSF1,margin,Margin saliency
9,0.1,bottom,global_mean,9,9,9,-0.07869628148438201,-0.2942155128884857,0.21551923140410367,1.0,0.0,ACSF1,margin,Margin saliency
9,0.1,random,global_mean,9,9,5,-0.07869628148438201,,0.25552241021983757,0.9743620037054195,0.4,ACSF1,margin,Margin saliency
10,0.1,top,global_mean,3,3,3,0.12158391596003315,-0.033396552835623705,0.15498046879565686,1.0,0.0,ACSF1,margin,Margin saliency
10,0.1,bottom,global_mean,3,3,0,0.12158391596003315,-0.17410800779089197,0.2956919237509251,1.0,1.0,ACSF1,margin,Margin saliency
10,0.1,random,global_mean,3,3,3,0.12158391596003315,,0.1791178233360478,0.9202399187614212,0.0,ACSF1,margin,Margin saliency
11,0.1,top,global_mean,3,3,3,0.7014108669325547,0.382888261773338,0.3185226051592167,0.4541163618348714,0.0,ACSF1,margin,Margin saliency
11,0.1,bottom,global_mean,3,3,3,0.7014108669325547,0.529359162133781,0.17205170479877374,0.24529340450311715,0.0,ACSF1,margin,Margin saliency
11,0.1,random,global_mean,3,3,3,0.7014108669325547,,0.2603357010736518,0.3711595331458581,0.0,ACSF1,margin,Margin saliency
12,0.1,top,global_mean,3,3,3,0.7814790573251227,0.21902883919790694,0.5624502181272157,0.7197243395466674,0.0,ACSF1,margin,Margin saliency
12,0.1,bottom,global_mean,3,3,3,0.7814790573251227,0.5544695181358346,0.22700953918928812,0.29048666957197133,0.0,ACSF1,margin,Margin saliency
12,0.1,random,global_mean,3,3,3,0.7814790573251227,,0.32116181266973093,0.410966101641819,0.0,ACSF1,margin,Margin saliency
13,0.1,top,global_mean,3,3,3,0.20983442488178228,0.21472025205963097,-0.0048858271778486895,-0.023284091237698694,0.0,ACSF1,margin,Margin saliency
13,0.1,bottom,global_mean,3,3,3,0.20983442488178228,0.11112892974277955,0.09870549513900273,0.4703948115272325,0.0,ACSF1,margin,Margin saliency
13,0.1,random,global_mean,3,3,3,0.20983442488178228,,0.15250428984046363,0.6326003424011258,0.0,ACSF1,margin,Margin saliency
14,0.1,top,global_mean,3,3,3,0.443056037692934,0.346740468862774,0.09631556883016001,0.21738864443208028,0.0,ACSF1,margin,Margin saliency
14,0.1,bottom,global_mean,3,3,3,0.443056037692934,0.005370921826625685,0.4376851158663083,0.9878753267195617,0.0,ACSF1,margin,Margin saliency
14,0.1,random,global_mean,3,3,3,0.443056037692934,,0.1656766045409912,0.3739396746831846,0.0,ACSF1,margin,Margin saliency
15,0.1,top,global_mean,3,3,3,0.5687698383932642,0.03008858225708666,0.5386812561361776,0.9470971782904912,0.0,ACSF1,margin,Margin saliency
15,0.1,bottom,global_mean,3,3,3,0.5687698383932642,0.3602566441714641,0.20851319422180015,0.3666031732759622,0.0,ACSF1,margin,Margin saliency
15,0.1,random,global_mean,3,3,3,0.5687698383932642,,0.3243931016910183,0.5703406008075325,0.0,ACSF1,margin,Margin saliency
16,0.1,top,global_mean,3,3,3,0.4611405134834543,0.1962761554561656,0.2648643580272887,0.5743667622255657,0.0,ACSF1,margin,Margin saliency
16,0.1,bottom,global_mean,3,3,3,0.4611405134834543,0.2669171501784988,0.1942233633049555,0.42117952434556555,0.0,ACSF1,margin,Margin saliency
16,0.1,random,global_mean,3,3,3,0.4611405134834543,,0.25321102757639213,0.5490961454839336,0.0,ACSF1,margin,Margin saliency
