dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
EOGHorizontalSignal,90,11,11,max_only,Max-only,0.1,0.020292898154184225,-0.3869801425854793,0.4072730407396635,1.0,1,125,451
EOGHorizontalSignal,90,11,11,min_only,Min-only,0.1,0.020292898154184225,-0.17837626776409032,0.19866916591827455,1.0,0,125,539
EOGHorizontalSignal,90,11,11,min_activation_scaled,Activation-scaled min,0.1,0.020292898154184225,0.43463159782160143,-0.4143386996674172,-1.0,0,125,261
EOGHorizontalSignal,90,11,11,combined,Combined,0.1,0.020292898154184225,-0.35244393905780813,0.37273683721199236,1.0,1,125,490
EOGHorizontalSignal,105,2,2,max_only,Max-only,0.1,0.0686013601427059,-0.18568978052097762,0.2542911406636835,1.0,1,125,473
EOGHorizontalSignal,105,2,2,min_only,Min-only,0.1,0.0686013601427059,-0.1496790021154607,0.2182803622581666,1.0,1,125,441
EOGHorizontalSignal,105,2,2,min_activation_scaled,Activation-scaled min,0.1,0.0686013601427059,-0.22377012047765954,0.29237148062036544,1.0,1,125,414
EOGHorizontalSignal,105,2,2,combined,Combined,0.1,0.0686013601427059,-0.20810122381114093,0.27670258395384684,1.0,1,125,455
EOGHorizontalSignal,109,2,2,max_only,Max-only,0.1,-0.021352386621481312,-0.21635213705181788,0.19499975043033657,1.0,1,125,514
EOGHorizontalSignal,109,2,2,min_only,Min-only,0.1,-0.021352386621481312,-0.3251212117449904,0.3037688251235091,1.0,1,125,9
EOGHorizontalSignal,109,2,2,min_activation_scaled,Activation-scaled min,0.1,-0.021352386621481312,-0.05723202950234574,0.035879642880864426,1.0,0,125,445
EOGHorizontalSignal,109,2,2,combined,Combined,0.1,-0.021352386621481312,-0.2255800300274674,0.2042276434059861,1.0,1,125,513
