dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
DiatomSizeReduction,49,3,3,max_only,Max-only,0.1,0.8832410658601803,0.723368849859937,0.15987221600024326,0.18100611619369075,0,34,125
DiatomSizeReduction,49,3,3,min_only,Min-only,0.1,0.8832410658601803,0.7472650091661971,0.13597605669398316,0.15395106500227373,0,34,141
DiatomSizeReduction,49,3,3,min_activation_scaled,Activation-scaled min,0.1,0.8832410658601803,0.6293883663581489,0.2538526995020314,0.28741011022250945,0,34,24
DiatomSizeReduction,49,3,3,combined,Combined,0.1,0.8832410658601803,0.7333174274447442,0.1499236384154361,0.16974241174691676,0,34,126
DiatomSizeReduction,50,2,2,max_only,Max-only,0.1,0.5432694504775495,0.109518119848587,0.4337513306289625,0.7984077364187271,0,34,191
DiatomSizeReduction,50,2,2,min_only,Min-only,0.1,0.5432694504775495,-0.027874874590384624,0.5711443250679341,1.0,0,34,24
DiatomSizeReduction,50,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5432694504775495,0.10951817649303042,0.43375127398451907,0.7984076321530831,0,34,191
DiatomSizeReduction,50,2,2,combined,Combined,0.1,0.5432694504775495,-0.167593704410692,0.7108631548882415,1.0,0,34,272
DiatomSizeReduction,51,3,3,max_only,Max-only,0.1,0.959655067481984,0.7415861480623757,0.21806891941960838,0.22723653484710787,0,34,124
DiatomSizeReduction,51,3,3,min_only,Min-only,0.1,0.959655067481984,0.7535651712072898,0.2060898962746942,0.21475391367601934,0,34,141
DiatomSizeReduction,51,3,3,min_activation_scaled,Activation-scaled min,0.1,0.959655067481984,0.7449318905153476,0.21472317696663645,0.22375013741125283,0,34,24
DiatomSizeReduction,51,3,3,combined,Combined,0.1,0.959655067481984,0.7337635841185409,0.2258914833634431,0.23538795930937398,0,34,136
