dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
MiddlePhalanxTW,76,0,0,max_only,Max-only,0.1,0.1405419570911668,1.0639016773468941,-0.9233597202557273,-1.0,0,8,32
MiddlePhalanxTW,76,0,0,min_only,Min-only,0.1,0.1405419570911668,0.5926445704257899,-0.4521026133346231,-1.0,0,8,4
MiddlePhalanxTW,76,0,0,min_activation_scaled,Activation-scaled min,0.1,0.1405419570911668,0.20115193047223034,-0.06060997338106355,-0.43125585682495166,0,8,28
MiddlePhalanxTW,76,0,0,combined,Combined,0.1,0.1405419570911668,0.3141697027535364,-0.1736277456623696,-1.0,0,8,42
MiddlePhalanxTW,78,5,5,max_only,Max-only,0.1,1.0618693370959695,0.5543605507504987,0.5075087863454708,0.47793856614680374,0,8,42
MiddlePhalanxTW,78,5,5,min_only,Min-only,0.1,1.0618693370959695,0.7085301643378057,0.35333917275816384,0.3327517121577056,0,8,34
MiddlePhalanxTW,78,5,5,min_activation_scaled,Activation-scaled min,0.1,1.0618693370959695,0.8505591593271208,0.21131017776884875,0.19899809834291568,0,8,33
MiddlePhalanxTW,78,5,5,combined,Combined,0.1,1.0618693370959695,1.1046857178712446,-0.042816380775275054,-0.04032166572462171,0,8,10
MiddlePhalanxTW,79,5,5,max_only,Max-only,0.1,0.7543271771342828,0.4135317568667014,0.34079542026758136,0.4517866766720477,0,8,42
MiddlePhalanxTW,79,5,5,min_only,Min-only,0.1,0.7543271771342828,0.729635344649126,0.024691832485156717,0.03273354122732335,0,8,37
MiddlePhalanxTW,79,5,5,min_activation_scaled,Activation-scaled min,0.1,0.7543271771342828,0.5868107367686249,0.16751644036565783,0.22207368814202091,0,8,33
MiddlePhalanxTW,79,5,5,combined,Combined,0.1,0.7543271771342828,0.9335285292661614,-0.1792013521318786,-0.23756417639424574,0,8,8
