dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
SemgHandMovementCh2,97,1,1,combined,Combined,0.1,0.3086344120381076,0.7944423363896008,-0.4858079243514932,-1.0,0,150,197
SemgHandMovementCh2,104,1,1,max_only,Max-only,0.1,0.06466921480898558,0.7726143315110813,-0.7079451167020957,-1.0,0,150,479
SemgHandMovementCh2,104,1,1,min_only,Min-only,0.1,0.06466921480898558,0.5266110232680635,-0.46194180845907795,-1.0,0,150,180
SemgHandMovementCh2,104,1,1,min_activation_scaled,Activation-scaled min,0.1,0.06466921480898558,0.26866817466476767,-0.2039989598557821,-1.0,0,150,229
SemgHandMovementCh2,104,1,1,combined,Combined,0.1,0.06466921480898558,0.2443117568456996,-0.17964254203671404,-1.0,0,150,231
SemgHandMovementCh2,109,1,1,max_only,Max-only,0.1,0.14949712529061787,0.6799664876583299,-0.530469362367712,-1.0,0,150,274
SemgHandMovementCh2,109,1,1,min_only,Min-only,0.1,0.14949712529061787,0.5836729087589,-0.4341757834682821,-1.0,0,150,1005
SemgHandMovementCh2,109,1,1,min_activation_scaled,Activation-scaled min,0.1,0.14949712529061787,0.731967904235186,-0.5824707789445681,-1.0,0,150,221
SemgHandMovementCh2,109,1,1,combined,Combined,0.1,0.14949712529061787,0.7527969887379292,-0.6032998634473113,-1.0,0,150,215
SemgHandMovementCh2,110,1,1,max_only,Max-only,0.1,-0.023704813651547862,0.31913740366064014,-0.342842217312188,-1.0,0,150,410
SemgHandMovementCh2,110,1,1,min_only,Min-only,0.1,-0.023704813651547862,0.46335566402244066,-0.4870604776739885,-1.0,0,150,832
SemgHandMovementCh2,110,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.023704813651547862,0.3374801851141084,-0.36118499876565624,-1.0,0,150,791
SemgHandMovementCh2,110,1,1,combined,Combined,0.1,-0.023704813651547862,0.3890726118682949,-0.41277742551984276,-1.0,0,150,786
