dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
GesturePebbleZ2,59,3,3,min_activation_scaled,Activation-scaled min,0.1,0.4049246399165447,0.060015016046481406,0.3449096238700633,0.8517850930386855,0,46,0
GesturePebbleZ2,59,3,3,combined,Combined,0.1,0.4049246399165447,0.6385883980552893,-0.23366375813874463,-0.5770535009511939,0,46,358
GesturePebbleZ2,60,3,3,max_only,Max-only,0.1,0.05200758677197648,-0.03251844996853692,0.0845260367405134,1.0,0,46,2
GesturePebbleZ2,60,3,3,min_only,Min-only,0.1,0.05200758677197648,0.04920383848870313,0.002803748283273344,0.053909334156029665,0,46,16
GesturePebbleZ2,60,3,3,min_activation_scaled,Activation-scaled min,0.1,0.05200758677197648,-0.011026544328001542,0.06303413109997802,1.0,0,46,6
GesturePebbleZ2,60,3,3,combined,Combined,0.1,0.05200758677197648,0.20875224117261992,-0.15674465440064345,-1.0,0,46,405
GesturePebbleZ2,61,3,3,max_only,Max-only,0.1,0.4080918272277294,0.15322553735351963,0.2548662898742098,0.6245301874222502,0,46,25
GesturePebbleZ2,61,3,3,min_only,Min-only,0.1,0.4080918272277294,0.1963266534866237,0.2117651737411057,0.5189142264020575,0,46,8
GesturePebbleZ2,61,3,3,min_activation_scaled,Activation-scaled min,0.1,0.4080918272277294,0.0994828137832432,0.3086090134444862,0.7562225867603208,0,46,1
GesturePebbleZ2,61,3,3,combined,Combined,0.1,0.4080918272277294,-0.04234815446704976,0.45043998169477917,1.0,0,46,60
