dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
LargeKitchenAppliances,56,0,0,min_only,Min-only,0.1,0.6892803419040361,0.47707306403785665,0.21220727786617943,0.30786743375352177,0,72,632
LargeKitchenAppliances,56,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6892803419040361,1.7058320773452442,-1.0165517354412081,-1.0,0,72,279
LargeKitchenAppliances,56,0,0,combined,Combined,0.1,0.6892803419040361,1.7058320742511073,-1.0165517323470712,-1.0,0,72,279
LargeKitchenAppliances,57,0,0,max_only,Max-only,0.1,1.2307368586614926,1.3187720878833844,-0.08803522922189178,-0.07153044704226115,0,72,296
LargeKitchenAppliances,57,0,0,min_only,Min-only,0.1,1.2307368586614926,0.9296700758722372,0.30106678278925547,0.24462299641670662,0,72,624
LargeKitchenAppliances,57,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2307368586614926,1.31644496885931,-0.08570811019781743,-0.06963961463818995,0,72,304
LargeKitchenAppliances,57,0,0,combined,Combined,0.1,1.2307368586614926,1.3187720851459503,-0.08803522648445772,-0.07153044481803927,0,72,296
LargeKitchenAppliances,58,0,0,max_only,Max-only,0.1,0.9068473649538757,1.285258157248544,-0.37841079229466823,-0.41728122023345654,0,72,431
LargeKitchenAppliances,58,0,0,min_only,Min-only,0.1,0.9068473649538757,0.8285468340427153,0.0783005309111604,0.08634357621093901,0,72,65
LargeKitchenAppliances,58,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9068473649538757,1.2852581653338524,-0.37841080037997665,-0.4172812291492894,0,72,431
LargeKitchenAppliances,58,0,0,combined,Combined,0.1,0.9068473649538757,1.2852581578746187,-0.378410792920743,-0.41728122092384184,0,72,431
LargeKitchenAppliances,59,0,0,max_only,Max-only,0.1,0.8349146171938229,1.1518930412685162,-0.31697842407469334,-0.3796532458454515,0,72,275
LargeKitchenAppliances,59,0,0,min_only,Min-only,0.1,0.8349146171938229,0.6123557525374186,0.2225588646564043,0.26656450073892674,0,72,629
LargeKitchenAppliances,59,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8349146171938229,1.151893038519104,-0.3169784213252811,-0.37965324255240945,0,72,275
LargeKitchenAppliances,59,0,0,combined,Combined,0.1,0.8349146171938229,1.616164146492662,-0.7812495292988391,-0.9357227403706291,0,72,291
