dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
SmallKitchenAppliances,17,42,46,0.9761405658247788,0.9715349230289759,0.0
SmallKitchenAppliances,18,42,43,0.9707150055599385,0.966962611800063,0.0
SmallKitchenAppliances,18,42,44,0.9747504233790166,0.9700300133253597,0.0
SmallKitchenAppliances,18,42,45,0.9734007022838861,0.973688981470494,0.0
SmallKitchenAppliances,18,42,46,0.9642217097525576,0.9622938008544344,0.0
SmallKitchenAppliances,19,42,43,0.9728537719650139,0.9686344057402212,1.0
SmallKitchenAppliances,19,42,44,0.9717856837157661,0.9610380034079401,0.9459459459459459
SmallKitchenAppliances,19,42,45,0.9809051109056711,0.9763624329636184,0.9459459459459459
SmallKitchenAppliances,19,42,46,0.9711497049105691,0.9657096903714125,1.0
SmallKitchenAppliances,20,42,43,0.9619914668113415,0.9589710425265923,1.0
SmallKitchenAppliances,20,42,44,0.9749188393204817,0.9724654434365799,0.23076923076923078
SmallKitchenAppliances,20,42,45,0.9616388714443576,0.9639616682444526,0.0
SmallKitchenAppliances,20,42,46,0.9503512670987542,0.9548148187443206,0.8947368421052632
SmallKitchenAppliances,21,42,43,0.976226810994423,0.9689729938569418,0.9726027397260274
SmallKitchenAppliances,21,42,44,0.9711936226718734,0.9619359087667071,0.9726027397260274
SmallKitchenAppliances,21,42,45,0.9717886367372883,0.9667698115965215,0.9726027397260274
SmallKitchenAppliances,21,42,46,0.9717366015384334,0.9664989430258264,1.0
SmallKitchenAppliances,22,42,43,0.9711531804640293,0.9679043941605765,1.0
SmallKitchenAppliances,22,42,44,0.9796549369383881,0.9683407075417382,1.0
SmallKitchenAppliances,22,42,45,0.9774769494989869,0.9701399737758648,0.9726027397260274
SmallKitchenAppliances,22,42,46,0.9695311564201334,0.9624894914335278,0.19008264462809918
Symbols,0,42,43,0.9963356082409163,0.9833429757449964,0.8604651162790697
Symbols,0,42,44,0.9939375243473971,0.9752195571901286,0.48148148148148145
Symbols,0,42,45,0.9933045459945946,0.9818246171102857,0.9512195121951219
Symbols,0,42,46,0.9934714228928188,0.9662552074019459,1.0
Symbols,1,42,43,0.995736846450271,0.9890220215297809,0.9047619047619048
Symbols,1,42,44,0.9900028831307057,0.9811827836746277,0.8604651162790697
Symbols,1,42,45,0.9900121805077934,0.9857852064904563,0.7777777777777778
Symbols,1,42,46,0.9954219426901718,0.9857439505247683,0.8604651162790697
Symbols,2,42,43,0.9894457505925153,0.9814665836902167,0.8604651162790697
Symbols,2,42,44,0.991182800240671,0.9858265589800101,0.9512195121951219
Symbols,2,42,45,0.9912643491500573,0.9878044033542458,0.9512195121951219
Symbols,2,42,46,0.9893128300596543,0.9872198628794814,0.9512195121951219
Symbols,3,42,43,0.972103312565475,0.9716470270140116,0.9047619047619048
Symbols,3,42,44,0.9787834368794393,0.9739035321681415,0.0
Symbols,3,42,45,0.9806060792003284,0.9768228083848343,0.0
Symbols,3,42,46,0.9805848541081368,0.9779783750479066,0.9047619047619048
Symbols,4,42,43,0.9901331907238197,0.9862199960237542,0.48148148148148145
Symbols,4,42,44,0.9902722131345931,0.9901749234039746,1.0
Symbols,4,42,45,0.9912978143364761,0.9899916239975277,1.0
Symbols,4,42,46,0.9849665253723501,0.9792285417161753,0.2903225806451613
Symbols,5,42,43,0.9931500750864302,0.9886559937430756,0.9047619047619048
Symbols,5,42,44,0.9916172138091446,0.9892277812996346,0.9512195121951219
Symbols,5,42,45,0.9913639811645698,0.9865685123406849,0.9512195121951219
Symbols,5,42,46,0.9912821210667435,0.9866920443394221,0.5686274509803921
Symbols,6,42,43,0.9758670155210819,0.9724076338968378,0.9047619047619048
Symbols,6,42,44,0.986820151114923,0.9842187395757979,0.9047619047619048
Symbols,6,42,45,0.9858182725338343,0.9858145674300557,0.9512195121951219
Symbols,6,42,46,0.9830173500659507,0.9827759467400067,1.0
Symbols,7,42,43,0.9880492753334311,0.9837767653060476,0.45454545454545453
Symbols,7,42,44,0.9917152587613631,0.9838315838201251,0.8181818181818182
Symbols,7,42,45,0.9914917053219766,0.987008012163619,0.8181818181818182
Symbols,7,42,46,0.9853183845470541,0.9787570644266957,1.0
Symbols,8,42,43,0.9945767366073641,0.9887252782539235,1.0
Symbols,8,42,44,0.9876393700274549,0.98108190238136,0.8604651162790697
Symbols,8,42,45,0.9891454650537542,0.9856542994132038,0.7391304347826086
Symbols,8,42,46,0.9888859426617505,0.9827628131376757,0.9047619047619048
Symbols,9,42,43,0.966258603657552,0.9667466706080161,1.0
Symbols,9,42,44,0.9828827176984753,0.9795009212079983,0.9512195121951219
Symbols,9,42,45,0.9818971749186023,0.9785301766878748,1.0
Symbols,9,42,46,0.9849992136104175,0.9843752007513944,0.9047619047619048
Symbols,10,42,43,0.9925740994318417,0.9921933106375802,0.9047619047619048
Symbols,10,42,44,0.9932266568997646,0.9935691030672765,1.0
Symbols,10,42,45,0.9937650411618478,0.9934594660391214,1.0
Symbols,10,42,46,0.9917375355530034,0.9911216848241889,1.0
Symbols,11,42,43,0.9847095714960361,0.9746175052455892,0.9047619047619048
Symbols,11,42,44,0.9913455317109268,0.9868243320730467,1.0
Symbols,11,42,45,0.9876491085194726,0.9788986789213961,0.9047619047619048
Symbols,11,42,46,0.9862897338527108,0.9774910993672173,0.9512195121951219
Symbols,12,42,43,0.995564330036361,0.9955522770192698,1.0
Symbols,12,42,44,0.9945497043665327,0.9949319522367047,1.0
Symbols,12,42,45,0.9944993363213959,0.9945436544286554,1.0
Symbols,12,42,46,0.9951798602714028,0.9952928407877154,1.0
Symbols,13,42,43,0.9913896230478513,0.9789534974354737,1.0
Symbols,13,42,44,0.9918721072152286,0.9734748818427852,1.0
Symbols,13,42,45,0.9931977467800662,0.9743411285704482,0.0
Symbols,13,42,46,0.9886342000100741,0.9767268759851986,1.0
Symbols,14,42,43,0.9966258034546573,0.9961183543139458,0.9512195121951219
Symbols,14,42,44,0.9952880819455059,0.9945468902437224,0.9512195121951219
Symbols,14,42,45,0.9944181315994406,0.993096864409546,0.9512195121951219
Symbols,14,42,46,0.9959565432358755,0.9946188395434492,0.9512195121951219
Symbols,15,42,43,0.9640994948758679,0.9589586347677478,1.0
Symbols,15,42,44,0.9809082006520989,0.9762203757561694,1.0
Symbols,15,42,45,0.9827229635211812,0.9788549002469592,0.0
Symbols,15,42,46,0.9803549588628871,0.9761343411437977,0.9512195121951219
Symbols,16,42,43,0.989826345454766,0.9847202909111948,0.6666666666666666
Symbols,16,42,44,0.9919095548021339,0.9843929025632318,0.9047619047619048
Symbols,16,42,45,0.9925816996488317,0.9837352707363639,0.9512195121951219
Symbols,16,42,46,0.984748159008339,0.9789287529673136,0.8604651162790697
Symbols,18,42,43,0.9949641969742655,0.9932763569747374,0.9512195121951219
Symbols,18,42,44,0.9942223221701567,0.9917589500503405,0.9512195121951219
Symbols,18,42,45,0.9953650017044744,0.9935388386792963,1.0
Symbols,18,42,46,0.9941022811705402,0.9916784353577892,0.9047619047619048
Symbols,19,42,43,0.9909966314705327,0.9880497542731556,0.9512195121951219
Symbols,19,42,44,0.9900547557941437,0.9858469255807264,1.0
Symbols,19,42,45,0.9923920245466475,0.9892112215401737,1.0
Symbols,19,42,46,0.9909584682507605,0.9871231691115945,0.9512195121951219
Symbols,20,42,43,0.9886793696071692,0.9609484706919381,0.9047619047619048
Symbols,20,42,44,0.991639859955547,0.9689820477931788,0.9047619047619048
Symbols,20,42,45,0.9925091968784832,0.975447586981326,1.0
Symbols,20,42,46,0.990366673476014,0.9684713600387687,0.9047619047619048
OSULeaf,0,42,43,0.922112905466066,0.927131041188143,0.72
OSULeaf,0,42,44,0.8121985328939807,0.8043678032651247,0.0
OSULeaf,0,42,45,0.9176596918205591,0.9231791854235571,0.8297872340425532
OSULeaf,0,42,46,0.886344098289309,0.8836438271115894,0.7551020408163265
OSULeaf,1,42,43,0.9527499008317171,0.9248470754047805,1.0
OSULeaf,1,42,44,0.9700668986572227,0.9446712448738702,0.9545454545454546
OSULeaf,1,42,45,0.9631642568589722,0.9406333820295759,1.0
OSULeaf,1,42,46,0.9633755722351931,0.9478379392333779,1.0
OSULeaf,2,42,43,0.890568508843897,0.8661070143859944,0.9545454545454546
OSULeaf,2,42,44,0.8944936871091116,0.8801984574830629,0.9545454545454546
OSULeaf,2,42,45,0.8291341635090544,0.8199535808384858,0.72
OSULeaf,2,42,46,0.9008821571335573,0.881950504929377,0.9545454545454546
OSULeaf,3,42,43,0.9706849907060514,0.9614748395382252,0.8695652173913043
OSULeaf,3,42,44,0.9797336858002978,0.9736613337139429,0.6226415094339622
OSULeaf,3,42,45,0.9733166822150658,0.9713334395834174,0.5636363636363636
OSULeaf,3,42,46,0.9756817432491298,0.9706940894640094,1.0
OSULeaf,4,42,43,0.8577675780400007,0.8371808913847725,0.9111111111111111
OSULeaf,4,42,44,0.8865728799051307,0.863407964255581,0.8297872340425532
OSULeaf,4,42,45,0.8085840745228133,0.7876027422386317,0.7916666666666666
OSULeaf,4,42,46,0.8546393187234622,0.8334673276367258,0.8297872340425532
OSULeaf,5,42,43,0.912242651332583,0.8863576741589417,0.4827586206896552
OSULeaf,5,42,44,0.9299794419966116,0.9111112207179033,1.0
OSULeaf,5,42,45,0.9183176507726937,0.8902535790813518,1.0
OSULeaf,5,42,46,0.9419543729373685,0.9176326535896858,0.5357142857142857
OSULeaf,7,42,43,0.9729132668119895,0.9722753558273187,0.72
OSULeaf,7,42,44,0.9768388725062103,0.9781500401212236,0.72
OSULeaf,7,42,45,0.9682855634537055,0.9690528647601867,0.72
OSULeaf,7,42,46,0.9829463092660428,0.9811869531884119,0.0
OSULeaf,8,42,43,0.877286627928503,0.8168924686467202,0.9111111111111111
OSULeaf,8,42,44,0.8889083678791361,0.8269363384227535,0.8695652173913043
OSULeaf,8,42,45,0.8417454036163818,0.8124261117493995,0.9111111111111111
OSULeaf,8,42,46,0.9063129013687674,0.8666836317429627,0.8695652173913043
OSULeaf,9,42,43,0.9715237843511363,0.9704926356052663,1.0
OSULeaf,9,42,44,0.9750984506385445,0.9725403131212587,0.9545454545454546
OSULeaf,9,42,45,0.9753475395443469,0.9721312400217145,0.5087719298245614
OSULeaf,9,42,46,0.981643773337213,0.979573164434747,1.0
OSULeaf,10,42,43,0.8358828332569717,0.8139189048801774,0.2463768115942029
OSULeaf,10,42,44,0.9055231260018346,0.9107372902960894,0.2463768115942029
OSULeaf,10,42,45,0.8920036648361072,0.875330271810116,1.0
OSULeaf,10,42,46,0.9266000375468298,0.9193729868100898,0.0
OSULeaf,12,42,43,0.9592924554166238,0.9431180309989243,0.9545454545454546
OSULeaf,12,42,44,0.9696487700281875,0.9593181888943588,0.9545454545454546
OSULeaf,12,42,45,0.9682159275748653,0.9614319901329226,1.0
OSULeaf,12,42,46,0.9758376123485646,0.9669546311113193,1.0
OSULeaf,13,42,43,0.9195842174943556,0.910234965792919,0.9545454545454546
OSULeaf,13,42,44,0.9372233609597344,0.9241121618634744,0.9545454545454546
OSULeaf,13,42,45,0.8966780615735694,0.8680369331046798,0.0
OSULeaf,13,42,46,0.9288418258172537,0.9077589483584516,0.9545454545454546
OSULeaf,14,42,43,0.9403296126056672,0.9527075121172878,0.0
OSULeaf,14,42,44,0.8286508173421594,0.8326935721884547,0.0
OSULeaf,14,42,45,0.924501861585709,0.9342027344085965,0.0
OSULeaf,14,42,46,0.914745601652558,0.9232494707790176,1.0
OSULeaf,15,42,43,0.9702095371705997,0.9600191928343463,0.9545454545454546
OSULeaf,15,42,44,0.9699644563919914,0.9609854623373764,1.0
OSULeaf,15,42,45,0.9687546571702488,0.966041538028539,0.9545454545454546
OSULeaf,15,42,46,0.9777086330126541,0.9671993967790194,0.9545454545454546
OSULeaf,16,42,43,0.736411587054907,0.7233961452181759,0.0
OSULeaf,16,42,44,0.8039976939432654,0.7939623338313935,0.0
OSULeaf,16,42,45,0.8016875251081013,0.7749136152906406,0.0
OSULeaf,16,42,46,0.8443868126492176,0.8305541846143507,0.0
OSULeaf,17,42,43,0.9582860744636469,0.9534350272001243,0.9111111111111111
OSULeaf,17,42,44,0.9575069781325991,0.9549954853989882,0.9545454545454546
OSULeaf,17,42,45,0.9569593372236915,0.9547564227096915,0.9111111111111111
OSULeaf,17,42,46,0.9712333174501668,0.9642076451354057,0.9111111111111111
OSULeaf,18,42,43,0.9097096020584067,0.9061779902642452,0.9111111111111111
OSULeaf,18,42,44,0.9144430159505643,0.9100626433643997,0.9111111111111111
OSULeaf,18,42,45,0.8255161854846041,0.815014955675527,0.0
OSULeaf,18,42,46,0.9234987048880239,0.9152745490870764,0.9111111111111111
OSULeaf,20,42,43,0.922640689458987,0.9207743781518589,0.9545454545454546
OSULeaf,20,42,44,0.8298936498088327,0.8163422082980494,0.8695652173913043
OSULeaf,20,42,45,0.92314254960351,0.9288242092358039,0.9545454545454546
OSULeaf,20,42,46,0.9254353756795187,0.9222508330201833,0.9545454545454546
OSULeaf,21,42,43,0.8760464004149389,0.8706482806753189,0.8297872340425532
OSULeaf,21,42,44,0.9030699908491218,0.9060275549420315,0.8695652173913043
OSULeaf,21,42,45,0.8481492270505441,0.8448107058160206,0.8297872340425532
OSULeaf,21,42,46,0.8899444574451028,0.8840809526994972,0.8297872340425532
OSULeaf,22,42,43,0.9334432462452951,0.9364982602833177,0.8297872340425532
OSULeaf,22,42,44,0.8378857405038087,0.8336755634157326,0.8695652173913043
OSULeaf,22,42,45,0.9359604604788105,0.9394405347359166,0.8695652173913043
OSULeaf,22,42,46,0.9185271593391853,0.9169891418373887,0.8297872340425532
Fish,0,42,43,0.813601191866965,0.7905718415791402,0.7358490566037735
Fish,0,42,44,0.8062804372931898,0.7986328670956658,0.6428571428571429
Fish,0,42,45,0.90282789196641,0.9145632612713864,0.7037037037037037
Fish,0,42,46,0.8203776701344527,0.8004415893929558,0.7037037037037037
Fish,1,42,43,0.9881120812551165,0.9855713289466175,0.9574468085106383
Fish,1,42,44,0.9763488839765948,0.9702674345837374,0.9574468085106383
Fish,1,42,45,0.9748603843741237,0.9657403090690495,0.0
Fish,1,42,46,0.9922282724789506,0.9897183326095218,0.6140350877192983
Fish,2,42,43,0.9955896789110059,0.987586192388084,0.9166666666666666
Fish,2,42,44,0.9954431980604981,0.9890068131763966,0.0
Fish,2,42,45,0.9927096585340535,0.9861636371374212,0.9574468085106383
Fish,2,42,46,0.9928423595051545,0.9843407690841964,0.9574468085106383
Fish,3,42,43,0.7536923730820022,0.7273478085926881,0.0
Fish,3,42,44,0.8815501705746074,0.8626826736977923,0.0
Fish,3,42,45,0.8375859200795139,0.8390098115930393,0.0
Fish,3,42,46,0.8342247300324277,0.8295107551270505,0.0
Fish,4,42,43,0.9817657754991691,0.9614852173223364,0.0
Fish,4,42,44,0.9802123445884239,0.962001476962004,0.0
Fish,4,42,45,0.9858386781219644,0.9687167212023843,0.0
Fish,4,42,46,0.9755304431045556,0.9635916050137394,0.0
Fish,5,42,43,0.9869815129405897,0.9805720737146222,0.0
Fish,5,42,44,0.9833011914295847,0.977380694452639,0.0
Fish,5,42,45,0.983994585887385,0.9721435003515885,0.0
Fish,5,42,46,0.9924150587701824,0.9880243481103684,0.9574468085106383
Fish,6,42,43,0.6773011442764576,0.6680160347584193,0.09523809523809523
Fish,6,42,44,0.8568228228660775,0.8424830178386444,0.8775510204081632
Fish,6,42,45,0.8348130878145664,0.8359979746179194,0.84
Fish,6,42,46,0.7593081302352609,0.7741147658478409,0.16455696202531644
Fish,7,42,43,0.9872117074408603,0.9805133144207396,0.0
Fish,7,42,44,0.9796665692445194,0.9746060709231928,0.0
Fish,7,42,45,0.9765625534137061,0.9550918192554447,0.29577464788732394
Fish,7,42,46,0.9929773247725195,0.9857382972282055,0.84
Fish,9,42,43,0.9961297665445483,0.9906122960230355,0.6428571428571429
Fish,9,42,44,0.996915109748646,0.9912150019489705,0.84
Fish,9,42,45,0.9942550667535277,0.9864921330252379,0.9166666666666666
Fish,9,42,46,0.9946651858238332,0.9895351632057521,0.6727272727272727
Fish,10,42,43,0.8272545682682776,0.7827404125627851,0.8775510204081632
Fish,10,42,44,0.8069566630386071,0.7653180401188145,0.0
Fish,10,42,45,0.908547201726237,0.8799221185457871,0.84
Fish,10,42,46,0.8566879587819053,0.8046692359550777,0.0
Fish,11,42,43,0.9965694591776061,0.9891850255203944,0.9574468085106383
Fish,11,42,44,0.9966725209039644,0.9870011384310929,0.0
Fish,11,42,45,0.9954072344159075,0.9890942266938393,0.0
Fish,11,42,46,0.9944189950359462,0.9890266414154847,0.0
Fish,12,42,43,0.949154369464931,0.9506626258972275,0.0
Fish,12,42,44,0.9575093301853217,0.9603739896061335,0.0
Fish,12,42,45,0.9016998086381169,0.910921394089637,0.84
Fish,12,42,46,0.9580659083034041,0.9596397402403953,0.0
Fish,13,42,43,0.7081786244377325,0.7104436302507352,1.0
Fish,13,42,44,0.9085081265196832,0.8655584937889249,1.0
Fish,13,42,45,0.8740740405197849,0.8620690864211381,0.8775510204081632
Fish,13,42,46,0.7822967630802629,0.794275732459988,0.3333333333333333
Fish,14,42,43,0.762218720597795,0.7491038603163425,0.9574468085106383
Fish,14,42,44,0.7331163531162158,0.7230698660094652,0.8775510204081632
Fish,14,42,45,0.856863790978577,0.85713886731426,0.8775510204081632
Fish,14,42,46,0.7665576589835326,0.7419763337876094,0.9166666666666666
Fish,15,42,43,0.8769315610120095,0.8826645816386636,0.4838709677419355
Fish,15,42,44,0.6635809561659266,0.6173980465799189,0.4375
Fish,15,42,45,0.732607482785885,0.6949401235541102,0.0
Fish,15,42,46,0.7365164192333231,0.7313736665509212,0.4153846153846154
Fish,16,42,43,0.835025707393267,0.8299067153893248,0.84
Fish,16,42,44,0.6287376922410824,0.6201264848207575,0.0
Fish,16,42,45,0.773753786560887,0.7624677307499232,0.0
Fish,16,42,46,0.6960045109556288,0.6941571499179302,0.5862068965517241
Fish,17,42,43,0.9869280828565253,0.9817454460338201,0.0
Fish,17,42,44,0.9755814523754994,0.9739951435322699,0.0
Fish,17,42,45,0.9764882648906945,0.9663179878883311,0.84
Fish,17,42,46,0.9902920809819329,0.9833862328183469,1.0
Fish,18,42,43,0.9803813620336966,0.972094534273353,0.0
Fish,18,42,44,0.9844810324315241,0.9819455419831528,0.0
Fish,18,42,45,0.9907570258341333,0.9856202950248528,0.0
Fish,18,42,46,0.978305870737175,0.9738362758117728,0.0
Fish,19,42,43,0.9955205451784996,0.9850851743772724,0.8775510204081632
Fish,19,42,44,0.9958655671603545,0.98481846038076,0.9166666666666666
Fish,19,42,45,0.9953379304526164,0.9868232887987858,0.7358490566037735
Fish,19,42,46,0.99279412173024,0.9869383893086132,0.8775510204081632
Fish,20,42,43,0.9883504297301003,0.9786856102116398,0.0
Fish,20,42,44,0.9762950600897753,0.9701024007644993,0.7692307692307693
Fish,20,42,45,0.9787696795486595,0.9626040619840424,0.0
Fish,20,42,46,0.992155137924416,0.9841031929268317,0.9166666666666666
Trace,0,42,43,0.9266821303576226,0.9104930613658002,0.0
Trace,0,42,44,0.9297238200733136,0.9288399065231817,1.0
Trace,0,42,45,0.937856063408242,0.9278953290441707,1.0
Trace,0,42,46,0.9475633643444556,0.9475006491445718,0.9310344827586207
Trace,1,42,43,0.9863541730715666,0.9330948328092091,1.0
Trace,1,42,44,0.9919892957234606,0.9558760566631085,1.0
Trace,1,42,45,0.9847562997299175,0.9271457834453709,1.0
Trace,1,42,46,0.991671154017367,0.9446115230374197,1.0
Trace,2,42,43,0.96334907727127,0.9406860736851216,0.9310344827586207
Trace,2,42,44,0.9463008925849098,0.9247557773866882,0.8666666666666667
Trace,2,42,45,0.9567932623286033,0.9372568592943078,0.9310344827586207
Trace,2,42,46,0.9645388300495227,0.9365800178875393,0.8666666666666667
Trace,3,42,43,0.9888026514198559,0.982896050315917,0.3333333333333333
Trace,3,42,44,0.9841638053925286,0.9800750122616196,0.5555555555555556
Trace,3,42,45,0.9860650971951338,0.9831805198926746,1.0
Trace,3,42,46,0.9890348725131662,0.9831026225440697,0.5555555555555556
Trace,4,42,43,0.9877510113282781,0.9224205879807276,1.0
Trace,4,42,44,0.9914778237452035,0.9397114913014628,1.0
Trace,4,42,45,0.9822523855021354,0.8909939124664608,1.0
Trace,4,42,46,0.9907372778941697,0.9412105824990623,1.0
Trace,5,42,43,0.9541342568865461,0.9373197541905889,1.0
Trace,5,42,44,0.9518449211424524,0.9429762557341105,1.0
Trace,5,42,45,0.9493413350358315,0.9424863679639941,1.0
Trace,5,42,46,0.9564339637159074,0.947417558639393,1.0
Trace,6,42,43,0.9861290510974257,0.9712783820432186,0.9310344827586207
Trace,6,42,44,0.9834644743935592,0.9710123770231673,0.6
Trace,6,42,45,0.9846888336877677,0.970800611638441,0.9310344827586207
Trace,6,42,46,0.9845980245833517,0.9715149591760193,1.0
Trace,7,42,43,0.9636475326150361,0.9490089726205246,0.5555555555555556
Trace,7,42,44,0.9738305447714286,0.9624436686766108,0.2727272727272727
Trace,7,42,45,0.9835201165418085,0.9775794120192726,0.8666666666666667
Trace,7,42,46,0.9749687875775663,0.9622561380225613,0.24444444444444444
Trace,8,42,43,0.9846359596857047,0.9772955194599118,0.36585365853658536
Trace,8,42,44,0.9859106085000173,0.9778200282738525,0.2727272727272727
Trace,8,42,45,0.9825888003453357,0.9818060644528434,0.8666666666666667
Trace,8,42,46,0.9848384061348442,0.9777981016127636,0.696969696969697
Trace,9,42,43,0.9748051028251097,0.9591454372349328,0.8064516129032258
Trace,9,42,44,0.9812163968451247,0.9618227979573585,0.9310344827586207
Trace,9,42,45,0.9810433003787062,0.9645180462190935,1.0
Trace,9,42,46,0.9857522863345333,0.9696009924699229,1.0
Trace,10,42,43,0.9467346821599409,0.9136256888145178,0.9310344827586207
Trace,10,42,44,0.9527267113911918,0.9267776463460373,1.0
Trace,10,42,45,0.9559624876351864,0.9307734918207785,1.0
Trace,10,42,46,0.969067519916843,0.9456899685525518,1.0
Trace,11,42,43,0.9817680847606963,0.9742759874210207,0.4358974358974359
Trace,11,42,44,0.983228338346237,0.9777121260205995,1.0
Trace,11,42,45,0.9846932050995015,0.9815106315455411,1.0
Trace,11,42,46,0.9879727535223604,0.9823126857274749,1.0
Trace,12,42,43,0.9720771740185175,0.9576613484896569,0.8666666666666667
Trace,12,42,44,0.9654281847765357,0.9479986151582471,0.0
Trace,12,42,45,0.9667778215576035,0.9416398834424858,0.0
Trace,12,42,46,0.976127991998185,0.9641597184155103,0.0
Trace,13,42,43,0.938004982364669,0.8957745016012233,0.0
Trace,13,42,44,0.9485465064119021,0.9115120740890339,1.0
Trace,13,42,45,0.9518165851075524,0.9100920342748334,1.0
Trace,13,42,46,0.9550119596873443,0.918961945702663,1.0
Trace,14,42,43,0.9434842811324864,0.9219884019503188,1.0
Trace,14,42,44,0.9491169656379714,0.9413582989527135,0.8666666666666667
Trace,14,42,45,0.9564474561605423,0.9336597328409452,0.8666666666666667
Trace,14,42,46,0.971512456535087,0.9595204985430312,1.0
Trace,15,42,43,0.9753451466166877,0.911715761230201,0.8666666666666667
Trace,15,42,44,0.9826128453394913,0.9561259051960418,0.9310344827586207
Trace,15,42,45,0.9810189855272884,0.9406918438590923,0.9310344827586207
Trace,15,42,46,0.9865282866077333,0.9598880586249675,1.0
Trace,16,42,43,0.9893081225132775,0.9860592596866796,0.8666666666666667
Trace,16,42,44,0.9893190474572404,0.9836871411673063,0.6470588235294118
Trace,16,42,45,0.9898034291901793,0.9866593577796372,0.8064516129032258
Trace,16,42,46,0.9921647912804903,0.984575747958801,0.9310344827586207
Trace,17,42,43,0.9412719118097617,0.8735997230316496,0.9310344827586207
Trace,17,42,44,0.9377856073561627,0.8906638585153341,1.0
Trace,17,42,45,0.9397724051172941,0.8668076512506853,1.0
Trace,17,42,46,0.9525683215244205,0.910151467066732,1.0
Trace,18,42,43,0.9878922792279513,0.943011453795332,0.9310344827586207
Trace,18,42,44,0.9904800610505335,0.9576798130463634,1.0
Trace,18,42,45,0.9857255949854253,0.935918755950492,1.0
Trace,18,42,46,0.9902146541168109,0.9530792533394881,1.0
Trace,19,42,43,0.9858377844278696,0.9172470499985574,1.0
Trace,19,42,44,0.9880525140490497,0.9207743573468741,1.0
Trace,19,42,45,0.9799334162369592,0.8863044920804364,1.0
Trace,19,42,46,0.9905294267870227,0.9346464325899426,1.0
DiatomSizeReduction,0,42,43,0.9826291915841137,0.9555597117424619,0.014925373134328358
DiatomSizeReduction,0,42,44,0.9766389594506499,0.9610723741503359,0.7
DiatomSizeReduction,0,42,45,0.9770587165753585,0.9512127623511811,0.5111111111111111
DiatomSizeReduction,0,42,46,0.9943840004578542,0.9845941191254086,0.7
DiatomSizeReduction,1,42,43,0.9020437698663514,0.926816367323799,0.0
DiatomSizeReduction,1,42,44,0.7751984543665484,0.7569793742730733,0.0
DiatomSizeReduction,1,42,45,0.9491571251214486,0.957320701122755,1.0
DiatomSizeReduction,1,42,46,0.7845155656537013,0.7499181750702819,0.0
DiatomSizeReduction,2,42,43,0.9891033175175616,0.9904101182370236,1.0
DiatomSizeReduction,2,42,44,0.9739293236962595,0.9741181902663403,0.0
DiatomSizeReduction,2,42,45,0.9881813011603506,0.9868393367504985,0.8888888888888888
DiatomSizeReduction,2,42,46,0.993697578741572,0.9927359918642643,0.4166666666666667
DiatomSizeReduction,3,42,43,0.8839027504758359,0.8930288082198987,0.0
DiatomSizeReduction,3,42,44,0.7332909415231141,0.7360462193960152,0.0
DiatomSizeReduction,3,42,45,0.9297773060397366,0.934201067230869,1.0
DiatomSizeReduction,3,42,46,0.7394244449125145,0.737145595773158,0.0
DiatomSizeReduction,4,42,43,0.9891905650421042,0.9888925580226423,0.6190476190476191
DiatomSizeReduction,4,42,44,0.9717879017045884,0.9702309216409406,0.6585365853658537
DiatomSizeReduction,4,42,45,0.9869220333143482,0.9839602681519841,0.8888888888888888
DiatomSizeReduction,4,42,46,0.9927884266236744,0.9918496525362807,0.8888888888888888
DiatomSizeReduction,5,42,43,0.9046581675630714,0.9198606638339657,0.7894736842105263
DiatomSizeReduction,5,42,44,0.7858300904608057,0.7660996393858456,0.0
DiatomSizeReduction,5,42,45,0.9524369881507702,0.9493348802141477,0.0
DiatomSizeReduction,5,42,46,0.7794079386647663,0.7650563715319381,0.0
DiatomSizeReduction,6,42,43,0.9836566546766351,0.9649824368632998,0.046153846153846156
DiatomSizeReduction,6,42,44,0.9764283103288118,0.9624584300133844,0.030303030303030304
DiatomSizeReduction,6,42,45,0.9800955621689091,0.9643509237450103,0.6585365853658537
DiatomSizeReduction,6,42,46,0.99470512091751,0.9877446711514521,0.9428571428571428
DiatomSizeReduction,7,42,43,0.9840658765154798,0.9572844643681657,0.0
DiatomSizeReduction,7,42,44,0.9786850437408661,0.9671975546035292,0.8378378378378378
DiatomSizeReduction,7,42,45,0.9801198906569706,0.9589753180944144,0.0
DiatomSizeReduction,7,42,46,0.994870513733387,0.9877198314406448,0.0
DiatomSizeReduction,8,42,43,0.989234240949557,0.9907567052607587,1.0
DiatomSizeReduction,8,42,44,0.971821839043306,0.9733049089113195,0.0
DiatomSizeReduction,8,42,45,0.9864681413151555,0.9848413473059143,0.7894736842105263
DiatomSizeReduction,8,42,46,0.993085535968294,0.9931825221950124,0.44680851063829785
DiatomSizeReduction,9,42,43,0.8880003506571605,0.9088929087009124,1.0
DiatomSizeReduction,9,42,44,0.7718094141318171,0.7687230050789904,0.0
DiatomSizeReduction,9,42,45,0.9492895122321297,0.9527794175233935,0.0
DiatomSizeReduction,9,42,46,0.7610607260479714,0.7429683162182855,0.0
DiatomSizeReduction,10,42,43,0.8238166234146137,0.8299391573201168,0.0
DiatomSizeReduction,10,42,44,0.9292895249176046,0.9199541780393579,0.0
